PhotoID,X,Y,Z,Omega,Phi,Kappa,r11,r12,r13,r21,r22,r23,r31,r32,r33
DJI_20220712132610_0324	608121.8003955399617553	5906920.3577315798029304	1049.8907702609303669	-20.6302940246415787	-0.8401140612858526	90.1917425545749865	-0.0033461729071913	0.9358508466168680	-0.3523804705334396	-0.9998869046583214	-0.0082979413791780	-0.0125428091618064	-0.0146622310606792	0.3522986475355243	0.9357727725922362
DJI_20220712132611_0325	608120.0930433226749301	5906920.3680983008816838	1049.9021432379245198	20.1718628670829254	-0.3635965597287266	90.6649391801470017	-0.0116048838344412	0.9386246650599313	0.3447449271741647	-0.9999125241940192	-0.0087051278689984	-0.0099581478563947	-0.0063459145230881	-0.3448303334828845	0.9386435801085251
DJI_20220712132612_0326	608118.5726271811872721	5906920.2885667756199837	1049.8975361387081193	-0.1503612475345395	-0.6956874712339766	90.5904190270658489	-0.0103038140286503	0.9999431348445190	-0.0027492714998465	-0.9998731967606839	-0.0103363999547870	-0.0121140098871721	-0.0121417385919214	0.0026241023782936	0.9999228431587475
DJI_20220712132612_0327	608117.0540846382500604	5906920.2430990729480982	1049.9071708862593368	-0.5080427844235281	19.4386190871918423	90.9153042051695053	-0.0150638291390709	0.9998802329780215	-0.0035497537219767	-0.9428782316241846	-0.0130232639721138	0.3328829147384448	0.3327968169633237	0.0083614768630161	0.9429614861296031
DJI_20220712132613_0328	608115.3689647654537112	5906920.2065252130851150	1049.8959365738096494	0.0754058933291191	-20.8102844030971816	90.3387197890249212	-0.0055260704893476	0.9999844236406015	-0.0007842328235160	-0.9347455863185949	-0.0054441739156971	-0.3552760192136301	-0.3552747548065492	-0.0012302221549272	0.9347611112742089
DJI_20220712132614_0329	608113.8162088248645887	5906920.1427177488803864	1049.8938987725566676	-20.6394152051511739	-1.0484229472813520	90.5458905112814989	-0.0095258476287861	0.9357133515918320	-0.3526326443761779	-0.9997872088442390	-0.0153652248870183	-0.0137639709247894	-0.0182974112485852	0.3524264937784234	0.9356606068573393
DJI_20220712132615_0330	608112.1094095598673448	5906920.1591037521138787	1049.8810587019092964	20.1494457238145053	-0.2996551359240923	90.6608634628581171	-0.0115338298426910	0.9387556589529951	0.3443904521802054	-0.9999198060072122	-0.0090266374555161	-0.0088826443555138	-0.0052299449002355	-0.3444652850433192	0.9387844880889149
DJI_20220712132616_0331	608110.6057580960914493	5906920.1031971005722880	1049.8734738752521025	-0.1738121303840444	-0.6159598936699632	90.5760578559181511	-0.0100533559014285	0.9999445289096984	-0.0031415185309982	-0.9998916744481916	-0.0100865010312467	-0.0107192288033786	-0.0107503211259707	0.0030334140021182	0.9999376125514929
DJI_20220712132616_0332	608109.1027986325789243	5906920.0639496222138405	1049.8889281000463143	-0.5658722231856378	19.4966861603345691	91.0249102880788143	-0.0168614727340231	0.9998502095562508	-0.0039050208144885	-0.9425099825091281	-0.0145905642889179	0.3338593241237598	0.3337523387302080	0.0093098809902748	0.9426148219225411
DJI_20220712132617_0333	608107.4163783900439739	5906920.0382578382268548	1049.8767500923031548	0.1388985178585531	-20.7696744543258980	90.6446767319158937	-0.0105202989069097	0.9999434341533210	-0.0015658239278224	-0.9349543102660391	-0.0103918527170216	-0.3546159149164971	-0.3546121275786612	-0.0022666915916394	0.9350107491806509
DJI_20220712132618_0334	608105.8572173516731709	5906919.9670380698516965	1049.8895109287536798	-20.6575499834135314	-1.0140805258181040	90.6287104568995545	-0.0109711286968923	0.9355808184185469	-0.3529421575023304	-0.9997831819364967	-0.0165105520280146	-0.0126882145578179	-0.0176981200145903	0.3527264292323625	0.9355591069884007
DJI_20220712132619_0335	608104.1477811167715117	5906919.9770557433366776	1049.8965212135565253	20.1407026320528040	-0.3162656419222076	90.8499370645599242	-0.0148334301813024	0.9387747776529233	0.3442119785709959	-0.9998747424647936	-0.0120261539469406	-0.0102893635472947	-0.0055198487316281	-0.3443214899827628	0.9388355781530813
DJI_20220712132619_0336	608102.6046148692257702	5906919.9456745292991400	1049.8983722646589740	-0.1863794129761788	-0.7324361101428483	90.6591568876915090	-0.0115032642330617	0.9999280556441122	-0.0033997717232163	-0.9998521230379325	-0.0115457230134405	-0.0127447376056560	-0.0127830735163416	0.0032526628910408	0.9999130028235417
DJI_20220712132620_0337	608101.1016275752335787	5906919.9211213607341051	1049.9061306801343108	-0.5011760283767511	19.4211046182334783	90.8653505031056170	-0.0142433046747427	0.9998916223220418	-0.0037244975686055	-0.9429926821514758	-0.0121939229719750	0.3325900023321794	0.3325085407635551	0.0082493546868780	0.9430641645543221
DJI_20220712132621_0338	608099.4074567820644006	5906919.9141048137098551	1049.8950478251706500	0.0851202564562888	-20.8444388832530869	90.4555783629887742	-0.0074308485528138	0.9999714880370180	-0.0013437272110284	-0.9345204298043398	-0.0074226326687830	-0.3558320823121183	-0.3558319108344526	-0.0013883937831097	0.9345489412516624
DJI_20220712132622_0339	608097.8528808781411499	5906919.8527507586404681	1049.8996728689814972	-20.6013518746723392	-1.0776066884053592	90.5905596941053517	-0.0103052056755948	0.9359333063472010	-0.3520264887845543	-0.9997700293945676	-0.0162649425510177	-0.0139764075569800	-0.0188066759521724	0.3518015032853176	0.9358856827763840
DJI_20220712132623_0340	608095.6503594808746129	5906919.8449557842686772	1049.8794981190442286	20.1642503950231422	-0.3391978221229865	90.8871957997344850	-0.0154835977013204	0.9386273521514717	0.3445851882994093	-0.9998625959625294	-0.0124943534536339	-0.0108940500663695	-0.0059200842305041	-0.3447065199918523	0.9386918385060197
DJI_20220712132624_0341	608094.1118063412141055	5906919.7946812054142356	1049.8780097209669293	-0.1789306146280326	-0.7701962179882439	90.7817510159016905	-0.0136424731368449	0.9999014716884539	-0.0033060311515132	-0.9998165802199307	-0.0136856138932847	-0.0133981300817648	-0.0134420550524865	0.0031226411302796	0.9999047756003251
DJI_20220712132624_0342	608092.5990943460492417	5906919.7538748336955905	1049.8785993070214317	-0.6149624980466164	19.3718225604858105	91.1530657678793972	-0.0189841654602389	0.9998115564436990	-0.0040562375925130	-0.9431948644425289	-0.0165629196395248	0.3318269389037818	0.3316972251180565	0.0101252799785323	0.9433315586549290
DJI_20220712132625_0343	608090.9038324602879584	5906919.7355372477322817	1049.8749189171826401	0.1280331431345735	-20.8877856567222473	90.6422057883095960	-0.0104717622940580	0.9999436176229755	-0.0017617518366873	-0.9342218151392732	-0.0104116718642452	-0.3565405968566194	-0.3565388370322909	-0.0020877413797750	0.9342781700455121
DJI_20220712132626_0344	608089.3613246020395309	5906919.6634717481210828	1049.8809310460999313	-20.6727219610222583	-1.1402930118793919	90.6017677434921183	-0.0105005554678464	0.9354868222006408	-0.3532055263211705	-0.9997468210985175	-0.0168514878794843	-0.0149104345898180	-0.0199005537178221	0.3529595342885568	0.9354269266578372
DJI_20220712132627_0345	608087.5624569479841739	5906919.6572989104315639	1049.8782718339775784	20.1286458561141792	-0.4726011023358631	90.8572872030483580	-0.0149614170663522	0.9388596873893377	0.3439747714506990	-0.9998540496956286	-0.0112099055953840	-0.0128925297670484	-0.0082483517515951	-0.3441174587429972	0.9388903766050880
DJI_20220712132628_0346	608086.0355871252249926	5906919.5978624094277620	1049.8780546275399956	-0.1714548431156740	-0.8456707064206584	90.6038430921392006	-0.0105377071029120	0.9999395221337380	-0.0031478252754875	-0.9998355478156946	-0.0105829715186171	-0.0147267796183372	-0.0147592023193636	0.0029921211185556	0.9998866001492904
DJI_20220712132628_0347	608084.5457134834723547	5906919.5630222484469414	1049.8796431041450887	-0.5343066780401696	19.3048308781547497	90.8886740898060026	-0.0146376061807176	0.9998840562235872	-0.0041969745252187	-0.9436595619711976	-0.0124264835460823	0.3306844623005532	0.3305939678603138	0.0088009440713114	0.9437320444902927
DJI_20220712132629_0348	608082.8998440006980672	5906919.5558236511424184	1049.8770130913710545	0.0454544758495170	-20.9663085510195017	90.4477454917652324	-0.0072971596925458	0.9999713695397120	-0.0020028882384387	-0.9337624825507017	-0.0075306911668951	-0.3578140786376369	-0.3578189173886316	-0.0007408045782697	0.9337907011570645
DJI_20220712132630_0349	608081.3863558226730675	5906919.4961780188605189	1049.8981339027679951	-20.6613110087044412	-1.1610288727855149	90.4697978584346032	-0.0081977442008057	0.9355924264009485	-0.3529866975555958	-0.9997610877356394	-0.0148212650784338	-0.0160654147511752	-0.0202623897818165	0.3527706645437815	0.9354904028356817
DJI_20220712132631_0350	608079.5761280274018645	5906919.4800147060304880	1049.8951149640713538	20.1493966801731652	-0.6358098228954944	90.2489670178918288	-0.0043450129743905	0.9388053689800305	0.3444206730678638	-0.9999289890120201	-0.0002568875994970	-0.0119143166888130	-0.0110967470752658	-0.3444479832761847	0.9387398196632109
DJI_20220712132631_0351	608078.0450604341458529	5906919.3953288253396749	1049.8990126299290750	-0.1799571381628014	-0.8251130026747893	90.4896894548756592	-0.0085457030394360	0.9999581584133043	-0.0032637987430958	-0.9998597893020460	-0.0085917749146151	-0.0143730004065096	-0.0144004408415331	0.0031405137303339	0.9998913763389893
DJI_20220712132632_0352	608076.5155622124439105	5906919.3839890146628022	1049.9055558450777426	-0.5500107205507559	19.2953916518098545	90.9817919322343158	-0.0161721669089779	0.9998614738816646	-0.0039362500751130	-0.9436889695956744	-0.0139623446127514	0.3305392285287309	0.3304384809324166	0.0090601313511871	0.9437840453933179
DJI_20220712132633_0353	608074.8155226057861000	5906919.3719800002872944	1049.9062563042177771	0.0236057857514855	-20.9526221471191505	90.2661871231077981	-0.0043386265305258	0.9999898076910299	-0.0012493333767426	-0.9338663632728067	-0.0044984971924587	-0.3575938744870129	-0.3575958499024449	-0.0003847558539549	0.9338763623175603
DJI_20220712132634_0354	608073.2646811095764861	5906919.3114358866587281	1049.9080238127605753	-20.6759775418881659	-1.1754973481631461	90.5964862160872570	-0.0104082694597417	0.9354660427761093	-0.3532632881289274	-0.9997353692119323	-0.0169829926833186	-0.0155167492149869	-0.0205148598224664	0.3530083012796236	0.9353952532240778
DJI_20220712132635_0355	608071.5446972489589825	5906919.3135966649278998	1049.8966294949034364	20.1457678467098376	-0.4695734645473711	90.8027394440640165	-0.0140095174730402	0.9387668419188294	0.3442681366811620	-0.9998682748316765	-0.0103305122024070	-0.0125185263814795	-0.0081955112897366	-0.3443981664169898	0.9387879081897659
DJI_20220712132635_0356	608070.0104986766818911	5906919.2619151109829545	1049.9017031495882293	-0.1819722351491350	-0.8873440019962914	91.0025249349053098	-0.0174943699185787	0.9998410217611695	-0.0034464800496783	-0.9997270211022509	-0.0175455574893926	-0.0154284377176490	-0.0154864553456389	0.0031756284366526	0.9998750347342706
DJI_20220712132636_0357	608068.5135732820490375	5906919.2154714651405811	1049.9097350522270062	-0.4680564675219113	19.2464928733534038	90.7511218618365092	-0.0123764918384699	0.9999160069799375	-0.0038472633221989	-0.9440280730091259	-0.0104161855156802	0.3297006224591924	0.3296328560997054	0.0077124616434201	0.9440776970752724
DJI_20220712132637_0358	608066.8176031024195254	5906919.1583203934133053	1049.8995474097964689	0.1461369576368775	-21.0362770985209870	90.6075614019841851	-0.0098970437197552	0.9999502344156049	-0.0012558733164628	-0.9333008626367494	-0.0096882157384772	-0.3589646755285341	-0.3589589786133080	-0.0023805814379422	0.9333503010686321
DJI_20220712132638_0359	608065.2924813420977443	5906919.0803109612315893	1049.9081403005097854	-20.6855822231411679	-1.2884184875569999	90.6976354761475960	-0.0121726568457844	0.9353668926080304	-0.3534693800573305	-0.9996730665448140	-0.0193328896417942	-0.0167331826914898	-0.0224852496139777	0.3531501318007625	0.9352964225094087
DJI_20220712132638_0360	608063.5831245915032923	5906919.0731662632897496	1049.9066003680015911	20.1520180323426956	-0.4902633745188520	90.8963979593658280	-0.0156438848488892	0.9387130888768436	0.3443443126263712	-0.9998410140448450	-0.0117392391998619	-0.0134215087373105	-0.0085566056711572	-0.3444995312541134	0.9387474939860482
DJI_20220712132639_0361	608062.0754979056073353	5906919.0171126108616590	1049.9117978434735505	-0.1725909729816607	-0.9175258266948091	90.7696831270680917	-0.0134313783576827	0.9999045873669767	-0.0032271098353203	-0.9997815644985928	-0.0134812715051905	-0.0159711805246330	-0.0160131622161114	0.0030118899515178	0.9998672447654037
DJI_20220712132640_0362	608060.5380804513115436	5906918.9769500382244587	1049.9209355193488591	-0.6287337342704481	19.2062077261386328	91.2307039238230288	-0.0202827239265837	0.9997866563644908	-0.0039054917270218	-0.9441228903888316	-0.0178678636144835	0.3291089596071379	0.3289689635116927	0.0103624903071835	0.9442838767238781
DJI_20220712132641_0363	608058.7966575828613713	5906918.9438147544860840	1049.9073152961536834	0.1183942485323724	-21.0602119048443690	90.5421502128745885	-0.0088301236877427	0.9999601239709943	-0.0013339353707380	-0.9331615266321123	-0.0087196311421368	-0.3593515454904461	-0.3593488474021944	-0.0019283414270816	0.9332013112775041
DJI_20220712132642_0364	608057.2768569554900751	5906918.8923973403871059	1049.9107001313730052	-20.6559563316081913	-1.3351432643045842	90.7592124809375491	-0.0132467723502132	0.9355244165143489	-0.3530135820726882	-0.9996407394633480	-0.0206172506791805	-0.0171266161165617	-0.0233005370640540	0.3526598858389196	0.9354614315366534
DJI_20220712132642_0365	608055.5410077165579423	5906918.8850634479895234	1049.8992090311242009	20.1809639472845497	-0.4286253387533244	90.9070719518431076	-0.0158302878338067	0.9385309287230232	0.3448319849106189	-0.9998467076586754	-0.0122783765721105	-0.0124820932884547	-0.0074808536415821	-0.3449767199378153	0.9385814293548217
DJI_20220712132643_0366	608054.0331061389297247	5906918.8335924390703440	1049.9007574285651572	-0.1647730105068580	-0.8644742833135001	90.6776042652252841	-0.0118248037143347	0.9999254206137572	-0.0030540510013395	-0.9998162560611250	-0.0118694864530615	-0.0150522226683197	-0.0150873500997775	0.0028755002594592	0.9998820447258885
DJI_20220712132644_0367	608052.5324494247324765	5906918.8219015039503574	1049.9193347712748619	-0.5364220031561504	19.2538234530829975	91.0047044214501426	-0.0165537445488947	0.9998565720733594	-0.0035789416203188	-0.9439218754390521	-0.0144469902873098	0.3298526603489216	0.3297536453309250	0.0088385379645290	0.9440256424682627
DJI_20220712132645_0368	608050.8721795269520953	5906918.8284316742792726	1049.9215261378935793	0.1318264972458323	-21.0250860205589589	90.4787643750091775	-0.0077996091347732	0.9999693395512996	-0.0006971762206968	-0.9333908444563013	-0.0075304492142734	-0.3587824184931391	-0.3587766681133243	-0.0021476247273101	0.9334209608346763
DJI_20220712132645_0369	608049.3677323724841699	5906918.7701741363853216	1049.9262990273318792	-20.5985399188761349	-1.2446370887281468	90.5973750309092196	-0.0104235124077982	0.9359379496905986	-0.3520106599494469	-0.9997097254813367	-0.0174009511148826	-0.0166634833792006	-0.0217213067543256	0.3517347881988031	0.9358476497826048
DJI_20220712132646_0370	608047.6738860234618187	5906918.7530833650380373	1049.9291229074156035	20.1852666646383483	-0.3437194857487938	91.0805591662148828	-0.0188578579347625	0.9384539103947448	0.3448893145038321	-0.9998041774188337	-0.0156303321879316	-0.0121367018396771	-0.0059990007469790	-0.3450506495871408	0.9385648945115787
DJI_20220712132647_0371	608046.1495225012768060	5906918.6916985549032688	1049.9240342932275780	-0.1539683467312809	-0.8511481741632517	90.6744692856518526	-0.0117701390234065	0.9999266339098958	-0.0028619267977349	-0.9998203833646071	-0.0118113111569126	-0.0148220760153848	-0.0148547916855352	0.0026869548527539	0.9998860512266373
DJI_20220712132648_0372	608044.6345056596910581	5906918.6378563940525055	1049.9233299817653915	-0.4634268488259921	19.2742150859230463	90.7812947121350788	-0.0128714537099675	0.9999107269535946	-0.0035866143543594	-0.9438618379475885	-0.0109657019584021	0.3301584229529198	0.3300896189606587	0.0076348872745105	0.9439187210510835
DJI_20220712132649_0373	608042.9451790670864284	5906918.5912455208599567	1049.9102269382958639	0.1553204018432096	-21.0181258663439472	90.5568604493967797	-0.0090722681222471	0.9999585457441841	-0.0007750769608822	-0.9334229206609829	-0.0087466235036706	-0.3586713645693051	-0.3586632754211657	-0.0025304881865871	0.9334635780220333
DJI_20220712132649_0374	608041.4189830009127036	5906918.5263228546828032	1049.9141218216855123	-20.6306133766313700	-1.2747700341606580	90.6324159657288675	-0.0110347849651095	0.9357278843493589	-0.3525500815087810	-0.9996916025043877	-0.0181678003222996	-0.0169301776027173	-0.0222470987543060	0.3522545350772968	0.9356397859830947
DJI_20220712132650_0375	608039.6321442980552092	5906918.5411540977656841	1049.9097503067000616	20.1568125621576044	-0.3404263728934247	91.1021629358131264	-0.0192348462598297	0.9386187293494880	0.3444196591423212	-0.9997973389426744	-0.0160100730734542	-0.0122048598242896	-0.0059415261093627	-0.3445846172923809	0.9387364591795486
DJI_20220712132651_0376	608038.0875444686971605	5906918.4905709745362401	1049.9147345629912706	-0.1875609380150542	-0.8437542566123626	90.7071393344809422	-0.0123402581364689	0.9999178869955707	-0.0034550391371287	-0.9998154180109299	-0.0123897320400812	-0.0146841563464039	-0.0147257575953038	0.0032731951192992	0.9998862126546972
DJI_20220712132652_0377	608036.5401442160364240	5906918.4782120566815138	1049.9285401064128109	-0.4748521069879205	19.2828592581988829	90.6634173331250111	-0.0109289984777586	0.9999303141926333	-0.0044636029051559	-0.9438365136777277	-0.0088415004140644	0.3302945099742048	0.3302320281876764	0.0078226996011656	0.9438673704128160
DJI_20220712132652_0378	608034.8620506696170196	5906918.4237144114449620	1049.9165300437252881	0.0264213157825807	-21.0071916187730494	90.3339277144954593	-0.0054407426338592	0.9999838735810712	-0.0016281576672459	-0.9335195829760321	-0.0056627958248606	-0.3584816884356901	-0.3584851273342431	-0.0004304895391892	0.9335353384628278
DJI_20220712132653_0379	608033.3345850150799379	5906918.3653750140219927	1049.9243696384542091	-20.6443440282594715	-1.1832388522320578	90.4851480182649652	-0.0084655235836590	0.9356917551608902	-0.3527169888655618	-0.9997509263028211	-0.0152038240112965	-0.0163379647473489	-0.0206499459347046	0.3524908269152074	0.9355874072867402
DJI_20220712132654_0380	608031.6296476199058816	5906918.4044364811852574	1049.9218266480556849	20.1800225314999153	-0.5303896371016047	90.8161304425004658	-0.0142430713844271	0.9385636280949996	0.3448121966153294	-0.9998557118275320	-0.0101762677141874	-0.0136014374707150	-0.0092569132759489	-0.3449561705384637	0.9385731457718361
DJI_20220712132655_0381	608030.0758013010490686	5906918.3615940771996975	1049.9261152277661040	-0.1761503878486742	-0.9486588870366173	90.8100985071057210	-0.0141364772201566	0.9998946024467095	-0.0033081731728575	-0.9997629936604754	-0.0141892444188080	-0.0165112643328380	-0.0165564645637031	0.0030739780027237	0.9998582070175694
DJI_20220712132656_0382	608028.5332991506438702	5906918.3246314749121666	1049.9340068046949455	-0.4419707748356518	19.1886474744167543	90.6333754433758969	-0.0104401036859573	0.9999371765523118	-0.0040800960304657	-0.9443838074091240	-0.0085187299533942	0.3287349320401279	0.3286795225420558	0.0072852033995426	0.9444134143863873
DJI_20220712132656_0383	608026.8386297768447548	5906918.2945292601361871	1049.9151306407868560	0.0747492261738931	-21.0601409852558987	90.5036458901080323	-0.0082030157149802	0.9999646356981423	-0.0018541537860052	-0.9331676947746097	-0.0083213643830238	-0.3593449711959908	-0.3593476923012325	-0.0012174760315816	0.9332029542333702
DJI_20220712132657_0384	608025.3200799787882715	5906918.2570351352915168	1049.9152463037412417	-20.6740879607626624	-1.2903294324758598	90.6649298425879522	-0.0116020118151297	0.9354485289280373	-0.3532724770601499	-0.9996791016475657	-0.0188073330285759	-0.0169699131839179	-0.0225185934498274	0.3529622273710372	0.9353665479363239
DJI_20220712132658_0385	608023.6138041449012235	5906918.2127420222386718	1049.8988854487010940	20.2003962798740737	-0.6679031195081720	90.5711449150550152	-0.0099675169127143	0.9384841304576613	0.3451784835208027	-0.9998823763736622	-0.0053300937906309	-0.0143813600727599	-0.0116568445110110	-0.3452812288255926	0.9384268703509802
DJI_20220712132659_0386	608022.1106176773319021	5906918.1033235993236303	1049.8961999157172613	-0.1345236520522579	-1.0104778064448776	90.3173478133289507	-0.0055378745509065	0.9999816755227454	-0.0024455192049253	-0.9998291503476001	-0.0055801254210601	-0.0176219271216867	-0.0176352505129653	0.0023475133670717	0.9998417310356351
DJI_20220712132659_0387	608020.5944352286169305	5906918.0251772748306394	1049.9119976804395264	-0.4903893182952671	19.1326402801689284	90.9601453594886920	-0.0158313009776857	0.9998699774842612	-0.0030656214667607	-0.9446296980398163	-0.0139514929418168	0.3278415614681875	0.3277561646873477	0.0080860355130492	0.9447277451938850
DJI_20220712132700_0388	608018.9346436958294362	5906917.9747936995700002	1049.8952948063306394	0.2566276617521631	-21.1369611210724813	90.7744654227592491	-0.0126071808011288	0.9999204481494851	-0.0003954298686530	-0.9326359024561136	-0.0119014571572680	-0.3606225572082340	-0.3605985752081097	-0.0041776416872863	0.9327117533663934
DJI_20220712132701_0389	608017.4475021448452026	5906917.9028532691299915	1049.9077285045889312	-20.6696087744765755	-1.4179678238777720	90.7602485338379950	-0.0132643876141218	0.9354331325119746	-0.3532547389916498	-0.9996057759397322	-0.0211483061522962	-0.0184673185605308	-0.0247456810201133	0.3528705198025529	0.9353448815945511
DJI_20220712132702_0390	608015.7768683369504288	5906917.9456955390051007	1049.8996099568043974	20.2162803884867515	-0.5092015521511050	91.2341425721734538	-0.0215373351678086	0.9382433322393221	0.3453050719325172	-0.9997285442427617	-0.0171409567798654	-0.0157805395002885	-0.0088871266514229	-0.3455512076510864	0.9383578112163600
DJI_20220712132703_0391	608014.2521072588860989	5906917.9037471478804946	1049.9016900548169815	-0.1278343837777453	-1.0772034835534539	90.6946968369743871	-0.0121223072950085	0.9999234988126570	-0.0024588997743987	-0.9997497802969589	-0.0121663611972931	-0.0187711600973319	-0.0187996399440977	0.0022307347382411	0.9998207826208150
DJI_20220712132703_0392	608012.7607241580262780	5906917.8652582298964262	1049.9197292839473903	-0.5022933440147720	19.0394008986858196	90.9776432031362958	-0.0161288645377636	0.9998648024041052	-0.0031994752885809	-0.9451568593411722	-0.0142022131762999	0.3263078429661577	0.3262182873001674	0.0082869810121071	0.9452581419785026
DJI_20220712132704_0393	608011.0663882324006408	5906917.8144391747191548	1049.9086742054651040	-0.0045817758839186	-21.2102105534099223	90.0397763631381451	-0.0006472009538374	0.9999997357410757	-0.0003311324579707	-0.9322591174486117	-0.0007231597811443	-0.3617905678343039	-0.3617907116895916	0.0000745500524287	0.9322593391205189
DJI_20220712132705_0394	608009.5621266899397597	5906917.7396028880029917	1049.9106567456542507	-20.6439246883688838	-1.3853309327215704	90.5142397907303149	-0.0089724336966349	0.9356753383653773	-0.3527480072351902	-0.9996674473664056	-0.0169219724030252	-0.0194587133677135	-0.0241762302581410	0.3524561079408732	0.9355160083428155
DJI_20220712132706_0395	608007.7219035595189780	5906917.7275174884125590	1049.9110838320405037	20.1949228845677204	-0.6975746608768482	90.6816738246672003	-0.0118962902395335	0.9385071962276024	0.3450546636513413	-0.9998551173023341	-0.0069631938781691	-0.0155324928891488	-0.0121746738302516	-0.3451894502443846	0.9384540589486028
DJI_20220712132706_0396	608006.1881393558578566	5906917.6714754942804575	1049.9035471971192237	-0.1329684841643491	-1.0572539135695007	91.0529279963685099	-0.0183728975658110	0.9998276672414375	-0.0026594085022748	-0.9996609316371167	-0.0184187903428058	-0.0184057034834549	-0.0184515146654379	0.0023203406762571	0.9998270638593937
DJI_20220712132707_0397	608004.6965093794278800	5906917.6405050614848733	1049.9055479375729192	-0.6176543859686441	19.0754143963751588	91.3313966577676837	-0.0219593034924350	0.9997537956240891	-0.0031838852608614	-0.9448340858186375	-0.0197117622894151	0.3269556494430174	0.3268123915419784	0.0101879616544841	0.9450343201026826
DJI_20220712132708_0398	608002.9937293182592839	5906917.5867783660069108	1049.8839630040909014	0.2013432726050669	-21.2093656231269030	90.7786681011214114	-0.0126693872804743	0.9999187562115229	-0.0014027124934604	-0.9321785854084226	-0.0123186183832468	-0.3617890774292138	-0.3617769637938409	-0.0032760673879136	0.9322589210356627
DJI_20220712132709_0399	608001.4909304222092032	5906917.5427634688094258	1049.8939248086066982	-20.6524683917868934	-1.5057223162997173	90.8378911759989762	-0.0146183891617474	0.9355013620514366	-0.3530205437339651	-0.9995478143400947	-0.0229504892637111	-0.0194278637656581	-0.0262767872133527	0.3525769088333268	0.9354138409342024
DJI_20220712132710_0400	607999.8111252045491710	5906917.5668173041194677	1049.8901528450392107	20.1853136347396962	-0.4188038105498391	91.5779949167822167	-0.0275369896075988	0.9382950126682829	0.3447378473640167	-0.9995940607494103	-0.0233251778556291	-0.0163600058835188	-0.0073094403243988	-0.3450484100526050	0.9385564270742139
DJI_20220712132710_0401	607998.2638218489009887	5906917.5384203009307384	1049.8865682927914804	-0.1381912508003830	-1.1187203537015951	91.6851212835425571	-0.0294010694798467	0.9995632381100537	-0.0029849844866482	-0.9993769989980481	-0.0294536589087341	-0.0194446869490029	-0.0195241129656975	0.0024114302463183	0.9998064782832070
DJI_20220712132711_0402	607996.7763716197805479	5906917.5643372014164925	1049.8961045318117158	-0.8470748535286553	19.0223059752235777	91.8230550453297667	-0.0300756953938960	0.9995379026624454	-0.0044083656533550	-0.9449132368117572	-0.0269933610604149	0.3262059676900321	0.3259362321751029	0.0139763943784792	0.9452884390257161
DJI_20220712132712_0403	607995.0930885450216010	5906917.5511848283931613	1049.8841103332892999	0.3237509715646446	-21.2229281170991761	91.0889004483021694	-0.0177149006999646	0.9998423225924556	-0.0012297341642138	-0.9320106748473563	-0.0169583559126700	-0.3620338604817463	-0.3619976301908158	-0.0052672685201931	0.9321641334113686
DJI_20220712132713_0404	607993.6114566002506763	5906917.5112228197976947	1049.8930300733236436	-20.6367586756693449	-1.4527006498594028	90.6918123484841914	-0.0120702292096382	0.9356575160597971	-0.3527028809176912	-0.9996057228878152	-0.0202337108792339	-0.0194678122547211	-0.0253516929761268	0.3523288372882167	0.9355328332444428
DJI_20220712132713_0405	607991.8925920155597851	5906917.5034582382068038	1049.8900688825742691	20.1997714128387322	-0.5430943003193471	90.8966387495021593	-0.0156479566440358	0.9384307006551651	0.3451129692154746	-0.9998326343961035	-0.0114136577666274	-0.0142979583484660	-0.0094786417494413	-0.3452789430073069	0.9384522400561169
DJI_20220712132714_0406	607990.3987309871008620	5906917.4274432184174657	1049.8903788651177820	-0.1574744538653856	-0.9545515878696915	90.9566799229224330	-0.0166941216376811	0.9998560638160079	-0.0030262110147810	-0.9997218483721065	-0.0167421564035752	-0.0166110230394804	-0.0166592974103297	0.0027480628301111	0.9998574478196753
DJI_20220712132715_0407	607988.8990593992639333	5906917.3764230730012059	1049.9012121982636927	-0.6528515190495581	19.1795280432649555	91.3589354319588693	-0.0223993073801074	0.9997426217743783	-0.0036001717436433	-0.9442281703160134	-0.0199718723940056	0.3286856959083426	0.3285291971964836	0.0107617155124206	0.9444325026536645
DJI_20220712132716_0408	607987.1968149242457002	5906917.3245395487174392	1049.8940768869697422	0.1714147913813832	-21.1025320216318626	90.6609846890717250	-0.0107624647574973	0.9999414079905432	-0.0011618684237545	-0.9328755443766386	-0.0104589802003072	-0.3600469808749432	-0.3600380369576727	-0.0027911143044118	0.9329334497297240
DJI_20220712132716_0409	607985.6612420961027965	5906917.2558194277808070	1049.9050735905886995	-20.5945573830625328	-1.2435334499340500	90.3772979177622204	-0.0065834924429707	0.9360223888803416	-0.3518788785107649	-0.9997428062703569	-0.0137978021704519	-0.0179983878705198	-0.0217020491642063	0.3516698852190844	0.9358724875174331
DJI_20220712132717_0410	607983.9268593285232782	5906917.2621627971529961	1049.9030555052049749	20.2200730611438502	-0.4165408582260636	91.0513382060608478	-0.0183477986919565	0.9382601273579924	0.3454436157947085	-0.9998052341216108	-0.0147052492143478	-0.0131624263939367	-0.0072699454049502	-0.3456178367152202	0.9383471952524296
