PhotoID,X,Y,Z,Omega,Phi,Kappa,r11,r12,r13,r21,r22,r23,r31,r32,r33
DJI_20220712133002_0605	607849.2402029974618927	5906939.9543021051213145	1032.5941919160222824	0.7386485085180414	-19.4146733341120346	-88.8129786350065160	0.0195379897259684	-0.9997910920912921	-0.0060032601450877	0.9429351655009153	0.0164299809685486	0.3325707885355181	-0.3324026784176538	-0.0121584497480229	0.9430591876868032
DJI_20220712133003_0606	607850.9505503115942702	5906939.9753695577383041	1032.5891240033888607	-0.0087735818363136	20.8564864238190211	-89.6077341676342911	0.0063976754442376	-0.9999769254928235	-0.0022843447267923	0.9344532310174400	0.0067917601525172	-0.3560211103784400	0.3560284100882649	0.0001430942047913	0.9344751204468053
DJI_20220712133004_0607	607852.4702885641017929	5906940.0496093574911356	1032.6001331290522103	20.7519675798676460	1.1415951480789928	-89.2261594110773046	0.0135029748378034	-0.9349424139524500	-0.3545424548108363	0.9997103244204710	0.0196880837162129	-0.0138436486050758	0.0199232757760039	-0.3542528220809959	0.9349374316658866
DJI_20220712133005_0608	607854.2566831329604611	5906940.0643029119819403	1032.6258495153085732	-20.0686348677330173	0.3336665728181318	-89.1645127805162474	0.0145812388120605	-0.9392115174841603	0.3430293178429629	0.9998767292874600	0.0116980189146550	-0.0104729452822591	0.0058235473826757	0.3431397408907546	0.9392663118185947
DJI_20220712133005_0609	607855.7599654948571697	5906940.1242929678410292	1032.6112221886428415	0.3116654413624821	0.7607099393299762	-89.3579078426741376	0.0112053999843099	-0.9999216035652864	-0.0055879991606026	0.9998490753501003	0.0112784357017579	-0.0132145151130029	0.0132765030313674	-0.0054390818663479	0.9998970701305752
DJI_20220712133006_0610	607857.3212500007357448	5906940.1843643514439464	1032.6074628085000313	0.5796303583891964	-19.3905999745998621	-89.2139569017345195	0.0129404510020726	-0.9999008056356884	-0.0055609007331974	0.9431883733958661	0.0103595524705802	0.3320969315779220	-0.3320063809909742	-0.0095424609881885	0.9432288717058885
DJI_20220712133007_0611	607859.0362318572588265	5906940.2150081740692258	1032.6028858425067938	-0.0273569874071930	20.8514532255479708	-89.4912952699220199	0.0082969738093703	-0.9999619806750728	-0.0026828026375346	0.9344695705430613	0.0087085079933376	-0.3559364881795574	0.3559463189227749	0.0004461982916781	0.9345062969035636
DJI_20220712133008_0612	607860.5634216093458235	5906940.2856899509206414	1032.6237680042488591	20.7609058598664369	1.0648273000666462	-89.4941173586397980	0.0088276782762165	-0.9349731477075222	-0.3546086366152672	0.9997883372051897	0.0148429826179049	-0.0142466366377335	0.0185836725308638	-0.3544078144354231	0.9349062777532158
DJI_20220712133009_0613	607862.2458735569380224	5906940.2937351958826184	1032.6446612612737681	-20.1070992525352743	0.4413898321692264	-89.3481443726597888	0.0113764439243771	-0.9390210197758081	0.3436715014993800	0.9999056108522114	0.0080352336188926	-0.0111447030896653	0.0077036296576580	0.3437658497289857	0.9390237987666787
DJI_20220712133009_0614	607863.7449217478279024	5906940.3558462895452976	1032.6571863230838062	0.2613580590153874	0.8896391844012140	-89.1117763313499296	0.0154999379399415	-0.9998683392236838	-0.0048016811567129	0.9997593107551114	0.0155724616286478	-0.0154537696789406	0.0155265090191946	-0.0045609929727413	0.9998690538569432
DJI_20220712133010_0615	607865.2367661967873573	5906940.3789246482774615	1032.6288525617599134	0.2375757805862317	-19.2923242492673168	-90.1418532256655709	-0.0023367751256887	-0.9999849468770804	-0.0049644235571592	0.9438423284738295	-0.0038457208041726	0.3303738328206360	-0.3303879514496744	-0.0039136237350112	0.9438371072839565
DJI_20220712133011_0616	607866.8643607874400914	5906940.4364005178213120	1032.5620971914197526	-0.0457063227812698	20.9833145722872310	-89.5804160541521810	0.0068374256020762	-0.9999749598140762	-0.0018246522882910	0.9336597135039052	0.0070373987749715	-0.3580921870109530	0.3580960611217924	0.0007448243546438	0.9336844521816449
DJI_20220712133012_0617	607868.5145150533644482	5906940.4881508462131023	1032.5920993153890777	20.7551191758993419	1.3979472164733866	-88.8429509543034470	0.0201869327703885	-0.9347383082267037	-0.3547629953628230	0.9994985269200019	0.0275261802003902	-0.0156526064386469	0.0243963610005835	-0.3542691131570126	0.9348252312774157
DJI_20220712133012_0618	607870.2179360010195524	5906940.4598560612648726	1032.5677230028154554	-20.0660222083307858	0.4748348601881446	-88.9765837112877165	0.0178604207013265	-0.9391988339903307	0.3429089611013051	0.9998061439200778	0.0139338772241522	-0.0139112057409759	0.0082873368482819	0.3430909461013307	0.9392656294953281
DJI_20220712133013_0619	607871.7377776145003736	5906940.5306797483935952	1032.5531488029971570	0.2685641063554526	0.9491502250876317	-89.0045293433592803	0.0173709826743877	-0.9998367388723179	-0.0049743906254640	0.9997118827185556	0.0174508093788264	-0.0164809224058012	0.0165650388544057	-0.0046866675999931	0.9998518063365982
DJI_20220712133014_0620	607873.2450730117270723	5906940.5775528950616717	1032.5608830345411207	0.6217578808555920	-19.1630048601107781	-89.0992251821191132	0.0148497237953329	-0.9998735468082535	-0.0056899996736161	0.9444717860102939	0.0121582715801962	0.3283675103640882	-0.3282568066830127	-0.0102502109864115	0.9445329015132315
DJI_20220712133015_0621	607874.9860811820253730	5906940.5709170904010534	1032.5566592095858596	0.3999201280812150	21.1000367066613563	-90.4286030451081899	-0.0069789241234448	-0.9999664584675059	-0.0042867887787529	0.9329272010301479	-0.0049676188756541	-0.3600307769354720	0.3599974058186168	-0.0065118893311053	0.9329305778573269
DJI_20220712133016_0622	607876.5766520353499800	5906940.6362517280504107	1032.5599131590538491	20.9019781231368817	1.0263981630149925	-90.2582610023062415	-0.0045067663208946	-0.9342114739054559	-0.3566911984906888	0.9998293909498277	0.0021799239218986	-0.0183422170031836	0.0179130692575555	-0.3567130078299518	0.9340422645655191
DJI_20220712133016_0623	607878.2840986205264926	5906940.6521364711225033	1032.5857206928183132	-19.9712674182769661	0.3841048222089096	-89.0148712681781831	0.0171925064480947	-0.9397644645659379	0.3413900538403689	0.9998297236044452	0.0138696295640971	-0.0121719831093458	0.0067038436058315	0.3415411900706141	0.9398428985559528
DJI_20220712133017_0624	607879.7705995185533538	5906940.7260483214631677	1032.5604235966309261	0.3656353469037747	0.8552980868157727	-89.4533189255630248	0.0095401768796020	-0.9999332114204164	-0.0065236280978631	0.9998430693505739	0.0096362992941955	-0.0148653424964595	0.0149272132941859	-0.0063807863438789	0.9998682232518958
DJI_20220712133018_0625	607881.2770170856965706	5906940.7707678647711873	1032.5930361084469951	0.8176066333066700	-19.2614043886192583	-88.7356360820218839	0.0208303689611038	-0.9997586042797947	-0.0069877677022977	0.9437935342372222	0.0173572384796361	0.3300795222433155	-0.3298785541088683	-0.0134706882110188	0.9439272641989757
DJI_20220712133019_0626	607882.9358505948912352	5906940.8104894673451781	1032.5875831287398796	-0.0701584171161455	21.0019251101606059	-89.1928609523409364	0.0131509612252899	-0.9999062090350197	-0.0038243106655523	0.9334757531171322	0.0136479427590830	-0.3583807360906104	0.3583993171885999	0.0011431498855399	0.9335676850914908
DJI_20220712133019_0627	607884.4026764406589791	5906940.8514602314680815	1032.6025621655298892	20.9118303085263868	1.2472490252591675	-89.4026905967505314	0.0104223569879695	-0.9339990419411413	-0.3571234578235431	0.9997087462281228	0.0175070024233880	-0.0166110680313860	0.0217668828684966	-0.3568463177884535	0.9339094754262921
DJI_20220712133020_0628	607886.0340559497708455	5906940.8284479537978768	1032.6117117543024051	-19.9523345995887134	0.5075562533267135	-89.1669643478950320	0.0145381322355356	-0.9399214278445774	0.3410811519121428	0.9998550751232452	0.0106435339072377	-0.0132869837154961	0.0088584119001250	0.3412248886945040	0.9399399469508831
DJI_20220712133021_0629	607887.4956400645896792	5906940.8928268952295184	1032.5997326988067471	0.3799566555142163	0.9607318648695269	-89.6441624651458682	0.0062096235988666	-0.9999580362757489	-0.0067354481891516	0.9998401388747389	0.0063215483996367	-0.0167252719193052	0.0167671485263289	-0.0066305138096192	0.9998374362949790
DJI_20220712133022_0630	607889.0557126138592139	5906941.0043753664940596	1032.5951383567987705	0.8586424242802292	-19.1537859917189444	-88.6565212473985014	0.0221480406416482	-0.9997281261863604	-0.0072895821309873	0.9443816455035419	0.0185278580517248	0.3283291429526766	-0.3281048185134726	-0.0141559947698538	0.9445352486171787
DJI_20220712133023_0631	607890.7661985096056014	5906941.0078468145802617	1032.5808435144813302	-0.0426756120048743	21.0801242345043391	-89.2868391445102816	0.0116137311566778	-0.9999255940768367	-0.0037319644567137	0.9330060816804191	0.0121788056246576	-0.3596544567232665	0.3596731471711123	0.0006949846349576	0.9330781018759282
DJI_20220712133023_0632	607892.3089265722082928	5906941.0666672261431813	1032.5819864075176611	20.8735428244774681	1.4040692674678310	-89.1772940452158736	0.0143541231834035	-0.9341474235022579	-0.3565985842817212	0.9995966953558099	0.0221458212176904	-0.0177766486250788	0.0245031790056045	-0.3561995982124180	0.9340885613537572
DJI_20220712133024_0633	607894.0190053443657234	5906941.0424500610679388	1032.5815274243680051	-19.9321177188229406	0.5862735221035810	-88.9600801475575054	0.0181480787789265	-0.9400056434216210	0.3406758541078886	0.9997829508517914	0.0135741925656408	-0.0158048246518691	0.0102322247199270	0.3408887379068063	0.9400479615134452
DJI_20220712133025_0634	607895.6013420077506453	5906941.0875079780817032	1032.5746094458465905	0.3897700903963404	1.0216395753063114	-89.4403512690591640	0.0097660049649377	-0.9999279738809762	-0.0069765462308303	0.9997933362425976	0.0098886185742367	-0.0177623204449877	0.0178300294986243	-0.0068016375219198	0.9998178973068537
DJI_20220712133026_0635	607897.1685630029533058	5906941.1361194960772991	1032.5901788331825628	0.7714373699836751	-19.1346227303416825	-88.7489900779368242	0.0206262832848873	-0.9997673765270173	-0.0063047022242843	0.9445258196236245	0.0174183245417252	0.3279749655606072	-0.3277888535355845	-0.0127198585858845	0.9446653760434861
DJI_20220712133026_0636	607898.8651356765767559	5906941.1243189303204417	1032.5834569112166719	0.0138389301186884	21.1062483673462538	-89.5470151003163579	0.0073756161122807	-0.9999680303250306	-0.0030884648036419	0.9328851137261216	0.0079929690142399	-0.3600853746468168	0.3600985488379067	-0.0002253313485410	0.9329142427632976
DJI_20220712133027_0637	607900.4210288991453126	5906941.1696030674502254	1032.5798245922103433	20.7854975996106575	1.2199318508231847	-89.7160489157877521	0.0049547377401011	-0.9348666052710601	-0.3549646192550595	0.9997610600338760	0.0121884856848332	-0.0181456236225708	0.0212902187369697	-0.3547898972147811	0.9347036190260833
DJI_20220712133028_0638	607902.1182454650988802	5906941.1566068064421415	1032.5840654620103578	-20.0318339752855152	0.3515468875824774	-88.6618522474530977	0.0233525214336340	-0.9392953089590234	0.3423141573325094	0.9997084645065475	0.0198390311430175	-0.0137622250115683	0.0061356121661938	0.3425357432602911	0.9394847624376164
DJI_20220712133029_0639	607903.6193597875535488	5906941.2090057944878936	1032.5854684599862594	0.3149686698892408	0.9281978679671050	-89.0648284139889483	0.0163189569259745	-0.9998502408059287	-0.0057608684393119	0.9997356005836482	0.0164098916408802	-0.0161072772990441	0.0161994003130252	-0.0054964913046231	0.9998536733006664
DJI_20220712133030_0640	607905.1435381841147318	5906941.2454950436949730	1032.5947010619761386	0.6885401310077862	-19.2059668686855076	-89.0449371500204734	0.0157405015653288	-0.9998547711848050	-0.0065324688635605	0.9442109242695377	0.0127143916715059	0.3290958442984206	-0.3289649937311532	-0.0113481621157523	0.9442739285377180
DJI_20220712133030_0641	607906.7765759467147291	5906941.3213781360536814	1032.5910633088180930	-0.3063065664779560	21.0294180631390013	-88.5066629042928810	0.0243249594866250	-0.9996960721224468	-0.0040074591608316	0.9330792857187192	0.0241425684489308	-0.3588595588128224	0.3588472417458711	0.0049899670981761	0.9333829639112450
DJI_20220712133031_0642	607908.2546409722417593	5906941.4269451629370451	1032.6012160811335434	20.7454442447105158	1.0866011296649951	-89.8579900390486017	0.0024780931462902	-0.9351438560909917	-0.3542595481700220	0.9998171031593543	0.0090350524214446	-0.0168560985337652	0.0189636305700253	-0.3541529842356453	0.9349952109356446
DJI_20220712133032_0643	607909.9111034943489358	5906941.4537579715251923	1032.5968684387921712	-20.0281139264205095	0.8108971629652918	-89.5907933528879710	0.0071412273340844	-0.9395353397775322	0.3423774936839186	0.9998743489954188	0.0018632403001434	-0.0157421268122211	0.0141523529192517	0.3424468917141775	0.9394305920408093
DJI_20220712133033_0644	607911.4581662887940183	5906941.5174642810598016	1032.5903909535152252	0.3363722433368536	1.0934647801715545	-89.5103673844485144	0.0085440410594578	-0.9999452958314222	-0.0060336313264806	0.9997813876659044	0.0086574801490765	-0.0190322072894277	0.0190834021917889	-0.0058697003397223	0.9998006653221969
DJI_20220712133033_0645	607912.9810474342666566	5906941.5188933368772268	1032.5995550514908246	0.5309544676210528	-19.0438962262292897	-89.5917266552831251	0.0067356587219666	-0.9999532215311110	-0.0069415885166257	0.9452448711145466	0.0041017471806823	0.3263361906097930	-0.3262924524613247	-0.0087595901513078	0.9452282819759223
DJI_20220712133034_0646	607914.8250279536005110	5906941.5206498196348548	1032.5640758878857923	0.6297138602040803	21.2051855528772464	-91.0435985111502077	-0.0169800251191043	-0.9998461429254279	-0.0044010480683396	0.9321364252582527	-0.0142374712079676	-0.3618272780213892	0.3617089485397359	-0.0102462134833904	0.9322347620935040
DJI_20220712133035_0647	607916.3670435633976012	5906941.5861622774973512	1032.5740456499399897	20.8794929773966764	1.4861409474840603	-89.2245873478320988	0.0135285385640152	-0.9341214420663573	-0.3566989068054306	0.9995720819093727	0.0218869336325231	-0.0194065762959158	0.0259351443351535	-0.3562837262744885	0.9340178128281498
DJI_20220712133036_0648	607918.0805389549350366	5906941.5457359431311488	1032.5533890968160904	-19.9753228310169071	0.6658793540586363	-89.5222263230376853	0.0083380639788816	-0.9398402707111287	0.3415124335053088	0.9998977031843636	0.0038670200455657	-0.0137705963052563	0.0116215255332154	0.3415923179838798	0.9397763715047740
DJI_20220712133037_0649	607919.6282297045690939	5906941.5766332456842065	1032.5612337939428471	0.3745971195823066	0.9557940750388705	-88.6848966284800326	0.0229476751734255	-0.9997127244251045	-0.0069190191985583	0.9995974935513185	0.0230594079404434	-0.0165261789703226	0.0166809798890070	-0.0065369968618454	0.9998394934098024
DJI_20220712133037_0650	607921.1845877752639353	5906941.6128424499183893	1032.5610041634474783	0.7443489165985003	-19.1887235985810598	-89.0353187811635109	0.0159006742076514	-0.9998457771077779	-0.0074559076902933	0.9443072143984046	0.0125653690775655	0.3288251759447128	-0.3286807773431057	-0.0122692094158082	0.9443613784486538
DJI_20220712133038_0651	607922.9649999593384564	5906941.6678478568792343	1032.5455588648296725	-0.1057953900176630	21.0640980518483758	-89.1729440278496810	0.0134698298926275	-0.9999036941027200	-0.0033415868084038	0.9330817090741151	0.0137707468674741	-0.3594007383437601	0.3594121420792464	0.0017230932785717	0.9331773374206862
DJI_20220712133039_0652	607924.5006167599931359	5906941.7533130971714854	1032.5812730349603044	20.9073543161759119	1.5044812246658059	-88.7910000495010650	0.0210921904211782	-0.9337530275150557	-0.3572959601082875	0.9994327328367026	0.0290775135632197	-0.0169914902095903	0.0262551335513275	-0.3567348900955009	0.9338366485369664
DJI_20220712133040_0653	607926.1765637728385627	5906941.7176648462191224	1032.5975658154040957	-19.9452348842575269	0.8704778496913534	-90.1566425716431468	-0.0027336097043574	-0.9400014239187358	0.3411595673709524	0.9998808563349628	-0.0077522859107676	-0.0133482282726836	0.0151921200905730	0.3410824315233894	0.9399106204279447
DJI_20220712133041_0654	607927.7239856489468366	5906941.7653592126443982	1032.5923417388135022	0.4072453539260575	0.9407926422945407	-90.4108700581407163	-0.0071700071763026	-0.9999498656522037	-0.0069897910721146	0.9998394876940560	-0.0070540928226997	-0.0164693236696887	0.0164191913558551	-0.0071067542935340	0.9998399392895995
DJI_20220712133041_0655	607929.3419021139852703	5906941.8278149152174592	1032.6008339912823430	0.4723273042249325	-19.1862448933335159	-89.8469538791283497	0.0025227869927393	-0.9999696903588567	-0.0073657253140630	0.9444519252789739	-0.0000380927982072	0.3286495997042730	-0.3286399190339310	-0.0077856863892512	0.9444232031800248
DJI_20220712133042_0656	607931.0643316581845284	5906941.8684628298506141	1032.5714256812877920	0.4416455301009473	21.0879043114394307	-90.5752512987814953	-0.0093674861648573	-0.9999477372949821	-0.0040954708639255	0.9329824875018530	-0.0072663316217986	-0.3598484103613858	0.3597998446606203	-0.0071918775996211	0.9330017945742578
DJI_20220712133043_0657	607932.6328260257141665	5906941.9469935921952128	1032.5831109042105709	20.9337724511258294	1.2916526875806813	-89.4185921688364118	0.0101447284113785	-0.9338642240659083	-0.3574838394882168	0.9996944318262678	0.0175309955427717	-0.0174271962987684	0.0225416827458723	-0.3571978096308244	0.9337567120690092
DJI_20220712133044_0658	607934.4684846253367141	5906941.9516484932973981	1032.5464587573087556	-19.9585420321745701	0.4973843773585774	-89.1396749549621461	0.0150143746765996	-0.9398783843661754	0.3411791188720377	0.9998495940746880	0.0111503403327834	-0.0132837923480392	0.0086808860004729	0.3413272513464044	0.9399044364756202
DJI_20220712133044_0659	607936.0258013177663088	5906941.9996051294729114	1032.5286713445777877	0.3736638914958620	0.8874672981518691	-88.2002427230344068	0.0314027574614157	-0.9994822655321933	-0.0070048347912747	0.9993867969293302	0.0315068179255285	-0.0152758157733910	0.0154886070114091	-0.0065208366673161	0.9998587808995845
DJI_20220712133045_0660	607937.5466085990192369	5906941.9971843613311648	1032.5409059206544953	1.4072211082632504	-19.2155661017972115	-87.0833042251060050	0.0480490623139071	-0.9988146434685768	-0.0077843177924265	0.9430637333593272	0.0427964206661413	0.3298473301400767	-0.3291232025140783	-0.0231899627189631	0.9440021944868398
DJI_20220712133046_0661	607939.2689107372425497	5906941.9835105724632740	1032.5396182783770200	-0.5179590759422247	20.9583945614482197	-87.9330915920235014	0.0336803862242211	-0.9994251775179366	-0.0038660221193844	0.9332328448721360	0.0328336576983281	-0.3577686517485980	0.3576899339311190	0.0084418875490015	0.9338022519243363
DJI_20220712133047_0662	607940.7855084533803165	5906942.0168090742081404	1032.5590331085211346	20.8827408882908045	1.5852010699178216	-88.3257597240675807	0.0292056655110006	-0.9336249287792373	-0.3570595489046920	0.9991905537595495	0.0371542560220686	-0.0154207177891676	0.0276634484427625	-0.3563201560695262	0.9339543243643361
DJI_20220712133048_0663	607942.5826983918668702	5906941.9741161009296775	1032.5780955050852299	-19.9454562382558898	0.2189655866094934	-88.4977336671282728	0.0262162982555973	-0.9397288701182347	0.3409140014315651	0.9996489887015167	0.0233407489244023	-0.0125343060312240	0.0038216611322154	0.3411229398705909	0.9400109227026214
DJI_20220712133048_0664	607944.0862471896689385	5906941.9982626885175705	1032.5807304498518988	0.3969268758861448	0.8759684061099897	-88.8679929382033436	0.0197536562118498	-0.9997787479389848	-0.0072282941155077	0.9996879873445236	0.0198613794024529	-0.0151477248221706	0.0152879372486959	-0.0069268158477393	0.9998591391775595
DJI_20220712133049_0665	607945.5948582037817687	5906942.0093038398772478	1032.6145081490549273	0.8584050790181179	-19.2601623795953536	-88.6553543356141915	0.0221529412618538	-0.9997283951720082	-0.0072376156467261	0.9437705692902321	0.0185233197597935	0.3300818067792732	-0.3298580902979961	-0.0141429315164078	0.9439245826617082
DJI_20220712133050_0666	607947.3215496825287119	5906942.0710628386586905	1032.5894146920677485	-0.0119224652778151	20.9838624803104530	-89.4360584521125759	0.0091897377851445	-0.9999522734218595	-0.0033165641702552	0.9336360988303575	0.0097679645424178	-0.3580896840590765	0.3581049897450085	0.0001942862666324	0.9336813046069704
DJI_20220712133051_0667	607948.9114279961213470	5906942.1522680968046188	1032.6006551959767421	20.8062368033673302	1.2479829991045628	-89.3283684979768395	0.0117191321125786	-0.9346321082483222	-0.3554229651750478	0.9996941067356715	0.0186932960147043	-0.0161942471907711	0.0217796900918437	-0.3551244611617227	0.9345652797873992
DJI_20220712133052_0668	607950.6552113153738901	5906942.1702394383028150	1032.6062636176350225	-19.9696842580408855	0.3713336080052849	-88.8359947609641125	0.0203138998475756	-0.9397244692520927	0.3413286793720342	0.9997726455433595	0.0168799606039301	-0.0130278222755243	0.0064809487125913	0.3415157226525348	0.9398537165351317
DJI_20220712133052_0669	607952.1778841021005064	5906942.2158861104398966	1032.6019242119446062	0.3742749501295233	0.9112049956373494	-89.2618236944019827	0.0128816213810163	-0.9998943353236373	-0.0067366177194482	0.9997905595530540	0.0129868490571167	-0.0158170408155179	0.0159028569504985	-0.0065314576680705	0.9998522086796336
DJI_20220712133053_0670	607953.7227400988340378	5906942.2413500379770994	1032.6095979973185877	0.6822808153519054	-19.2209164663222651	-89.1036111316437456	0.0147722270446766	-0.9998680575340798	-0.0067563918748573	0.9441406932186293	0.0117234976662047	0.3293340416827847	-0.3292113799928360	-0.0112439817456690	0.9441893031366722
DJI_20220712133054_0671	607955.3998605095548555	5906942.3075858876109123	1032.5943649820412702	-0.0492153519571912	21.0258587840948898	-89.2766546729897073	0.0117838704219263	-0.9999238306310907	-0.0036706040273609	0.9333442072264214	0.0123162529785079	-0.3587713767142695	0.3587892574127083	0.0008017784083396	0.9334182481163638
DJI_20220712133055_0672	607956.9704144098795950	5906942.3719240538775921	1032.5959543049420972	20.7912278385632625	1.3300592834424119	-89.2170302861134985	0.0136612923698925	-0.9346801529190042	-0.3552272242242845	0.9996372242428105	0.0210137019204601	-0.0168476775766839	0.0232118288575839	-0.3548681953499154	0.9346281479445083
DJI_20220712133056_0673	607958.7439615147886798	5906942.3572982512414455	1032.5912379957781013	-19.9754567829621834	0.7877911002350201	-89.3610056655068234	0.0111512696911521	-0.9398329763479694	0.3414522305582351	0.9998432932279266	0.0057847418965702	-0.0167309816904260	0.0137491152955535	0.3415852943703929	0.9397502053729382
DJI_20220712133056_0674	607960.2468597479164600	5906942.4067624360322952	1032.5942896925998866	0.4060887515539018	1.1613150531859215	-89.6914492993673349	0.0053840934619297	-0.9999596096804754	-0.0071965648239342	0.9997800981724826	0.0055287078807573	-0.0202284128737604	0.0202673835463587	-0.0070860706206806	0.9997694838148158
DJI_20220712133057_0675	607961.8172109994338825	5906942.4776739412918687	1032.5957715074544012	0.6240433002031094	-18.9858032940558346	-89.2329688752461152	0.0126585652857873	-0.9998985188865581	-0.0065354918233340	0.9455144828548315	0.0098430026208162	0.3254312185565003	-0.3253338645709460	-0.0102988944976777	0.9455431292836186
DJI_20220712133058_0676	607963.5833968451479450	5906942.5469501661136746	1032.5868488824035012	0.0638382759390581	21.3084458991468217	-89.7200189620592994	0.0045525140987872	-0.9999854614477017	-0.0028898976811379	0.9316265478947429	0.0052914467739724	-0.3633785572220282	0.3633885659636332	-0.0010380193954956	0.9316370927794947
DJI_20220712133059_0677	607965.1040029242867604	5906942.6234480878338218	1032.5917927004834382	20.8304719720917824	1.5138024574756666	-89.4143347655728746	0.0102180412086096	-0.9344918336528405	-0.3558378907171205	0.9995987662131334	0.0189472642454952	-0.0210548750362918	0.0264177633239701	-0.3554799769519561	0.9343104878824791
DJI_20220712133100_0678	607966.7834359710104764	5906942.6264355285093188	1032.6021177425513997	-19.9808184479707620	0.6856198470862435	-88.8726339717926948	0.0196735708243734	-0.9397055987871906	0.3414181281347363	0.9997348471177578	0.0144026148443468	-0.0179666397548338	0.0119660381686116	0.3416810680937025	0.9397397840024079
DJI_20220712133100_0679	607968.2681218184297904	5906942.6723748827353120	1032.6159959032213465	0.3910836622324916	1.1401236184095114	-89.3284177318069936	0.0117187328856858	-0.9999064208291504	-0.0070583910484076	0.9997333428970809	0.0118565849412578	-0.0198157637591686	0.0198975978294415	-0.0068242932358818	0.9997787328316440
DJI_20220712133101_0680	607969.6856656977906823	5906942.6787308836355805	1032.6090214923199255	0.6789170656380610	-19.0700574046298392	-89.1348779108698324	0.0142700377327349	-0.9998742667499969	-0.0069149630701901	0.9450120508353117	0.0112266636149981	0.3268427539354591	-0.3267240269694668	-0.0111987818637460	0.9450534363122658
DJI_20220712133102_0681	607971.4862646413967013	5906942.7812073286622763	1032.5780843057750644	0.4216370434855558	21.0465782502119652	-90.6369262751524190	-0.0103746543225101	-0.9999405151627100	-0.0033664051781330	0.9332311197142447	-0.0084733201034221	-0.3591766696812609	0.3591267794868355	-0.0068679678624529	0.9332635143799709
DJI_20220712133103_0682	607973.1024624340934679	5906942.8829214200377464	1032.5950781873755204	20.7607631162007102	1.3988195658251787	-89.1056428494509873	0.0156041915381383	-0.9348196590819016	-0.3547798108692728	0.9995802038249740	0.0232473783119307	-0.0172909086761456	0.0244115818345614	-0.3543610650108444	0.9347899819086185
DJI_20220712133103_0683	607974.7924261071020737	5906942.8929143799468875	1032.6059815274284119	-20.0184546833882635	0.5853704617563236	-89.1102671515646563	0.0155273331629108	-0.9395234316820773	0.3421324644712665	0.9998272479707513	0.0110930636333465	-0.0149136901691667	0.0102164641673700	0.3423049302297004	0.9395333727975581
DJI_20220712133104_0684	607976.2983786639524624	5906942.9296664334833622	1032.5988120774807157	0.3670544652434247	0.9425605476885343	-89.5138746760863455	0.0084832376535297	-0.9999425932507221	-0.0065456001967298	0.9998287007110653	0.0085895911263959	-0.0163947600990563	0.0164500429585415	-0.0064053982938795	0.9998441713383934
DJI_20220712133105_0685	607977.8075186401838437	5906942.9500674139708281	1032.5959944801070378	0.7388026010693399	-19.2013023059006009	-88.9958555222870444	0.0165498100532442	-0.9998376273609320	-0.0071290041705557	0.9442238683970701	0.0132831818089803	0.3290362342209492	-0.3288881118807340	-0.0121768630727379	0.9442903864115276
DJI_20220712133106_0686	607979.5698766107670963	5906942.9786496236920357	1032.5883336700794644	-0.0265443123571776	21.0395621024372197	-89.3089732024732541	0.0112563667733467	-0.9999291693668417	-0.0038665820051158	0.9332648742411382	0.0118940859201970	-0.3589919291959018	0.3590124910288461	0.0004323996549546	0.9333326546927421
DJI_20220712133107_0687	607981.1213412889046595	5906943.0244466206058860	1032.5961852901496059	20.8261085751204327	1.3601696185790189	-89.1186741879895408	0.0153770966433392	-0.9344233827347536	-0.3558321046467847	0.9995999649011468	0.0228148262194272	-0.0167150792461330	0.0237372085226580	-0.3554327299266603	0.9344004063721475
DJI_20220712133107_0688	607982.8717567730927840	5906943.0058850692585111	1032.5793763502754246	-19.9746413566457086	0.4258628823272937	-89.0622829504235654	0.0163650672931506	-0.9397595887368011	0.3414441388422559	0.9998384571619207	0.0128423521717596	-0.0125751171273775	0.0074326410219507	0.3415947736250286	0.9398179432632163
DJI_20220712133108_0689	607984.4093741910764948	5906943.0410932712256908	1032.5766744899883633	0.3852583393089266	0.7889685538296934	-88.7277899994129058	0.0222003238452782	-0.9997288394338560	-0.0070280314029113	0.9996587127516152	0.0222944909269826	-0.0136166697136848	0.0137696637921645	-0.0067233383480761	0.9998825896476582
DJI_20220712133109_0690	607985.9370147967711091	5906943.0672696186229587	1032.5850653448173944	0.7331977725745523	-19.3533338123601197	-88.8600633953394237	0.0187701629883976	-0.9998045918850202	-0.0062015342470310	0.9433061547757154	0.0156529214785141	0.3315546476999576	-0.3313927871026219	-0.0120732802011711	0.9434156329855570
DJI_20220712133110_0691	607987.6709766396088526	5906943.1059736888855696	1032.5556649607985946	-0.0259300545999919	20.9102306686065234	-89.4809223149296855	0.0084628395790817	-0.9999603228804741	-0.0027808291995256	0.9341024254060124	0.0088979738932445	-0.3568942208991342	0.3569048041100942	0.0004227592382555	0.9341406650380669
DJI_20220712133110_0692	607989.2148997320327908	5906943.1494551915675402	1032.5663925849880798	20.8344064369712854	1.3411648785833943	-88.8533418266903396	0.0200061424601245	-0.9342585161954932	-0.3560348005182350	0.9995258535424922	0.0270260738608207	-0.0147532854586006	0.0234056053973870	-0.3555708315481819	0.9343562283134398
